,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2022-01-12 16:00:00+00:00,1148.4583333333333,269.01666666666665,46.0025,1.2768683363486184,0.29697877
2022-01-12 17:00:00+00:00,1037.4166666666667,271.78333333333336,43.135,1.1746793086443503,0.87572634
2022-01-12 18:00:00+00:00,841.5,274.93333333333334,41.81583333333334,1.1160798790086406,0.93183595
2022-01-12 19:00:00+00:00,802.0833333333334,275.40833333333336,41.001666666666665,1.1082549861955326,0.9435962
2022-01-12 20:00:00+00:00,908.1666666666666,277.375,42.12916666666667,1.1522809165770898,0.74146485
2022-01-12 21:00:00+00:00,1154.5416666666667,278.3333333333333,47.40083333333333,1.2425144389051965,0.34983522
2022-01-12 22:00:00+00:00,867.4583333333334,278.8666666666667,56.77666666666667,1.3692544314208515,0.2848059
2022-01-12 23:00:00+00:00,145.75,276.6666666666667,65.37,1.521752574813856,0.6013342
2022-01-13 00:00:00+00:00,0.0,273.23333333333335,68.8875,1.698176273369616,0.5708582
2022-01-13 01:00:00+00:00,0.0,271.60833333333335,69.17,1.8838793057818126,0.26662475
2022-01-13 02:00:00+00:00,0.0,269.3,67.24,2.0767236437167527,0.29317138
2022-01-13 03:00:00+00:00,0.0,268.2583333333333,64.935,2.271618743522786,0.69091797
2022-01-13 04:00:00+00:00,0.0,267.68333333333334,62.305,2.4618014543484352,0.5842383
2022-01-13 05:00:00+00:00,0.0,266.3333333333333,59.3125,2.634007273878542,0.5560608
2022-01-13 06:00:00+00:00,0.0,265.97499999999997,57.116666666666674,2.7567911867563435,0.43025878
2022-01-13 07:00:00+00:00,0.0,267.1166666666667,55.65,2.775524387394416,0.2522107
2022-01-13 08:00:00+00:00,0.0,266.075,54.77166666666667,2.6778150381035997,0.123979494
2022-01-13 09:00:00+00:00,0.0,264.96666666666664,54.16833333333333,2.5156594061828934,0.2014795
2022-01-13 10:00:00+00:00,0.0,266.52500000000003,54.534166666666664,2.3288655429882,0.47113404
2022-01-13 11:00:00+00:00,0.0,264.80833333333334,55.494166666666665,2.1343631422638656,0.71897095
2022-01-13 12:00:00+00:00,0.0,263.93333333333334,56.66833333333333,1.94016617415863,0.7569409
2022-01-13 13:00:00+00:00,0.0,264.4583333333333,56.7775,1.7515833484806427,0.5752185
2022-01-13 14:00:00+00:00,25.333333333333336,264.25,53.416666666666664,1.5708545044366298,0.5425696
2022-01-13 15:00:00+00:00,749.4166666666666,265.1333333333333,47.875,1.4110114337748156,0.7667981
2022-01-13 16:00:00+00:00,1289.9583333333333,269.59166666666664,43.416666666666664,1.2750648294548907,0.5465222
2022-01-13 17:00:00+00:00,1199.7083333333333,271.56666666666666,39.935,1.1724103806167576,0.31895265
2022-01-13 18:00:00+00:00,1122.1666666666667,274.625,37.20583333333333,1.1133600742576162,0.11260864
2022-01-13 19:00:00+00:00,1033.4583333333333,276.25,37.520833333333336,1.1051861155941094,0.72163206
2022-01-13 20:00:00+00:00,1031.0833333333333,277.425,44.425000000000004,1.1490084242296004,0.8243945
2022-01-13 21:00:00+00:00,658.9166666666666,277.8333333333333,54.33583333333333,1.239183768915974,0.8610193
2022-01-13 22:00:00+00:00,527.4583333333334,278.51666666666665,63.1625,1.365981939073362,0.95090944
2022-01-13 23:00:00+00:00,45.125,277.875,69.3775,1.517941939280335,0.95789796
2022-01-14 00:00:00+00:00,0.0,275.7583333333333,69.26666666666667,1.6950346807160264,0.9564209
2022-01-14 01:00:00+00:00,0.0,275.06666666666666,66.90166666666667,1.8807813463595229,0.9405554
2022-01-14 02:00:00+00:00,0.0,274.625,65.29833333333333,2.0736984063466295,0.9755835
2022-01-14 03:00:00+00:00,0.0,273.69166666666666,63.276666666666664,2.2685935061526625,0.98781985
2022-01-14 04:00:00+00:00,0.0,273.28333333333336,58.33416666666667,2.4586744061052785,0.98888916
2022-01-14 05:00:00+00:00,0.0,273.53333333333336,53.357499999999995,2.6307202371206198,0.9862854
2022-01-14 06:00:00+00:00,0.0,274.9583333333333,53.1275,2.753431427946255,0.9859229
2022-01-14 07:00:00+00:00,0.0,272.825,57.395833333333336,2.772775493822525,0.9658423
2022-01-14 08:00:00+00:00,0.0,272.15833333333336,61.05833333333334,2.6762006085455052,0.87351805
2022-01-14 09:00:00+00:00,0.0,271.8833333333333,60.659166666666664,2.5146994750942966,0.7128418
2022-01-14 10:00:00+00:00,0.0,272.6666666666667,59.46,2.328181955697836,0.47970825
2022-01-14 11:00:00+00:00,0.0,276.81666666666666,62.48833333333334,2.1337522770256676,0.44263917
2022-01-14 12:00:00+00:00,0.0,279.14166666666665,71.31333333333333,1.9394680424578319,0.37256226
2022-01-14 13:00:00+00:00,0.0,277.40000000000003,81.25916666666667,1.7506961394442122,0.3881897
2022-01-14 14:00:00+00:00,7.541666666666667,276.40833333333336,82.48083333333334,1.5697200404228333,0.5036365
2022-01-14 15:00:00+00:00,40.041666666666664,277.175,75.28500000000001,1.4095133595001874,0.5598071
2022-01-14 16:00:00+00:00,179.95833333333334,276.55833333333334,65.78333333333333,1.2731158784568304,0.90155274
2022-01-14 17:00:00+00:00,512.125,276.15833333333336,56.66583333333333,1.1699669196639657,0.9407861
2022-01-14 18:00:00+00:00,845.0416666666666,275.8666666666667,50.16416666666667,1.1104948254022589,0.92564577
2022-01-14 19:00:00+00:00,706.375,275.5416666666667,47.074999999999996,1.1019572564779199,0.70292234
2022-01-14 20:00:00+00:00,704.7083333333334,275.2916666666667,47.05583333333333,1.145634121009078,0.48661256
2022-01-14 21:00:00+00:00,1061.5416666666667,274.825,50.27583333333334,1.2357221992328518,0.29229003
2022-01-14 22:00:00+00:00,233.41666666666666,274.47499999999997,56.482499999999995,1.3625930914424063,0.22386108
2022-01-14 23:00:00+00:00,212.95833333333334,273.78333333333336,64.11583333333333,1.5146694469328457,0.1079126
2022-01-15 00:00:00+00:00,0.0,272.60833333333335,70.72000000000001,1.6918349104207033,0.05876587
2022-01-15 01:00:00+00:00,0.0,271.3666666666667,75.88666666666667,1.877697931347666,0.056289062
2022-01-15 02:00:00+00:00,0.0,271.0416666666667,79.435,2.0706440801556396,0.0632312
2022-01-15 03:00:00+00:00,0.0,270.425,81.4775,2.2655246355512397,0.0683789
2022-01-15 04:00:00+00:00,0.0,269.2583333333333,82.62333333333333,2.4554891802203893,0.12689209
2022-01-15 05:00:00+00:00,0.0,267.875,82.74249999999999,2.627375022720964,0.16933471
2022-01-15 06:00:00+00:00,0.0,267.5416666666667,82.05499999999999,2.749998947083999,0.17240845
2022-01-15 07:00:00+00:00,0.0,265.65000000000003,81.01833333333333,2.770012055840201,0.15098022
2022-01-15 08:00:00+00:00,0.0,265.78333333333336,79.985,2.6744407348830777,0.1481836
2022-01-15 09:00:00+00:00,0.0,264.875,79.21083333333333,2.5135795554909337,0.12798218
2022-01-15 10:00:00+00:00,0.0,265.05,78.37750000000001,2.327352924303139,0.119925536
2022-01-15 11:00:00+00:00,0.0,263.1333333333333,76.645,2.1329814232727036,0.078461915
2022-01-15 12:00:00+00:00,0.0,260.96666666666664,73.1225,1.9386390110631349,0.054726563
2022-01-15 13:00:00+00:00,0.0,260.5833333333333,67.20333333333333,1.7497071195347484,0.17411987
2022-01-15 14:00:00+00:00,82.75,260.15833333333336,59.12583333333333,1.5684546767151375,0.5717517
2022-01-15 15:00:00+00:00,847.0416666666666,262.6166666666667,49.935,1.407869841121226,0.37305298
2022-01-15 16:00:00+00:00,1299.0833333333333,264.8333333333333,42.1175,1.2710651165857372,0.0209021
2022-01-15 17:00:00+00:00,1317.4583333333333,267.8333333333333,36.104166666666664,1.1674798254798737,0.0
2022-01-15 18:00:00+00:00,1154.125,270.2,31.565833333333334,1.107513221263435,0.0
2022-01-15 19:00:00+00:00,1120.9166666666667,273.35833333333335,28.810000000000002,1.0986993085408636,0.0
2022-01-15 20:00:00+00:00,1240.5,274.65000000000003,30.087500000000002,1.1421434625050892,0.0
2022-01-15 21:00:00+00:00,1144.9166666666667,275.68333333333334,38.63666666666666,1.2322315407288633,0.04916992
2022-01-15 22:00:00+00:00,935.2916666666666,275.5,51.73583333333334,1.3591751549905842,0.3175244
2022-01-15 23:00:00+00:00,272.9583333333333,274.3666666666667,60.44916666666666,1.5115569431001223,0.56449705
2022-01-16 00:00:00+00:00,0.0,271.9916666666667,61.906666666666666,1.6886060513045138,0.23027344
2022-01-16 01:00:00+00:00,0.0,269.9916666666667,56.21333333333333,1.8745708831045098,0.015987549
2022-01-16 02:00:00+00:00,0.0,267.89166666666665,50.70416666666667,2.067546120733349,0.07153687
2022-01-16 03:00:00+00:00,0.0,266.175,48.1,2.2624412205393827,0.57257813
2022-01-16 04:00:00+00:00,0.0,265.325,47.26499999999999,2.452303954335499,0.5799011
2022-01-16 05:00:00+00:00,0.0,264.97499999999997,48.4675,2.623971630679575,0.38028443
2022-01-16 06:00:00+00:00,0.0,263.73333333333335,50.41583333333333,2.7464791997591433,0.42779785
2022-01-16 07:00:00+00:00,0.0,264.09166666666664,51.61416666666667,2.76708862934311,0.270553
2022-01-16 08:00:00+00:00,0.0,265.2916666666667,51.19416666666666,2.672535417116317,0.25175658
2022-01-16 09:00:00+00:00,0.0,266.19166666666666,51.32416666666666,2.512372369424971,0.08829956
2022-01-16 10:00:00+00:00,0.0,265.05833333333334,52.82833333333334,2.3264366264458416,0.054265138
2022-01-16 11:00:00+00:00,0.0,264.0083333333333,52.935,2.13212330305714,0.058945313
2022-01-16 12:00:00+00:00,0.0,263.59166666666664,52.11000000000001,1.9376936243849714,0.03174072
2022-01-16 13:00:00+00:00,0.0,263.4583333333333,50.80083333333334,1.7485871999313858,0.18324952
2022-01-16 14:00:00+00:00,52.5,263.05,47.175000000000004,1.5672038574178748,0.5121411
2022-01-16 15:00:00+00:00,496.9583333333333,264.7083333333333,41.494166666666665,1.4062117783318315,0.4880603
2022-01-16 16:00:00+00:00,916.5416666666666,268.69166666666666,35.66583333333333,1.2688979994311775,0.51851076
2022-01-16 17:00:00+00:00,861.2916666666666,272.5833333333333,31.256666666666664,1.1648618316018822,0.7336426
2022-01-16 18:00:00+00:00,1098.2083333333333,275.375,29.671666666666667,1.104458895072445,0.8704016
2022-01-16 19:00:00+00:00,1118.4166666666667,279.05,30.69,1.0952668276786082,0.8879101
2022-01-16 20:00:00+00:00,1262.4166666666667,280.01666666666665,33.62083333333334,1.1385800819489342,0.76354736
2022-01-16 21:00:00+00:00,909.9166666666666,279.10833333333335,39.485,1.2286390713518416,0.7030542
2022-01-16 22:00:00+00:00,1068.5,278.275,52.30166666666667,1.3556408632552956,0.93771607
2022-01-16 23:00:00+00:00,196.75,276.95,67.39833333333333,1.5082699063421998,0.89375365
2022-01-17 00:00:00+00:00,0.0,275.21666666666664,74.6275,1.6853481033674578,0.8803308
2022-01-17 01:00:00+00:00,0.0,273.3833333333333,77.4225,1.87138565721962,0.05239624
2022-01-17 02:00:00+00:00,0.0,271.875,80.3975,2.064419072490193,0.002022705
2022-01-17 03:00:00+00:00,0.0,269.325,81.43416666666667,2.2593141722962264,0.10940674
2022-01-17 04:00:00+00:00,0.0,268.0083333333333,76.99583333333334,2.4490605508088765,0.24924804
2022-01-17 05:00:00+00:00,0.0,267.44166666666666,70.33416666666666,2.6204955165860198,0.1559851
2022-01-17 06:00:00+00:00,0.0,266.2083333333333,64.44083333333333,2.742886730382122,0.16238281
2022-01-17 07:00:00+00:00,0.0,265.1166666666667,59.59166666666667,2.7640052143312537,0.1653894
2022-01-17 08:00:00+00:00,0.0,264.575,55.395833333333336,2.67047011083479,0.07460083
2022-01-17 09:00:00+00:00,0.0,264.43333333333334,50.72083333333333,2.5109906504338086,0.025375977
2022-01-17 10:00:00+00:00,0.0,263.43333333333334,46.85333333333333,2.325345795663345,0.027321778
2022-01-17 11:00:00+00:00,0.0,263.10833333333335,44.73333333333333,2.1311633719685426,0.0024328614
2022-01-17 12:00:00+00:00,0.0,264.425,43.69083333333333,1.9366464268337744,0.08081909
2022-01-17 13:00:00+00:00,0.0,264.18333333333334,43.723333333333336,1.7473509250445562,0.48243654
2022-01-17 14:00:00+00:00,62.45833333333333,264.0833333333333,41.854166666666664,1.565793049605846,0.6887317
2022-01-17 15:00:00+00:00,899.6666666666667,266.93333333333334,37.348333333333336,1.4043791826172374,0.6196655
2022-01-17 16:00:00+00:00,1386.0416666666667,268.5083333333333,33.21333333333333,1.2666436158140182,0.47284546
2022-01-17 17:00:00+00:00,1313.375,273.52500000000003,30.391666666666666,1.1620838492091246,0.20141968
2022-01-17 18:00:00+00:00,1164.4583333333333,276.1666666666667,28.94333333333333,1.1012736691875553,0.03300171
2022-01-17 19:00:00+00:00,1093.6666666666667,278.15833333333336,29.044166666666666,1.0917761691746195,0.053670656
2022-01-17 20:00:00+00:00,657.375,277.35833333333335,30.81583333333333,1.1349148905197461,0.11925659
2022-01-17 21:00:00+00:00,610.2083333333334,277.8666666666667,37.1325,1.2249738799226535,0.2937732
2022-01-17 22:00:00+00:00,123.95833333333334,277.7,48.30916666666667,1.3521065715200071,0.44130737
2022-01-17 23:00:00+00:00,9.458333333333332,277.03333333333336,57.08083333333334,1.5042847378834792,0.57784426
2022-01-18 00:00:00+00:00,0.0,275.03333333333336,59.6675,1.6820174333782354,0.748407
2022-01-18 01:00:00+00:00,0.0,273.8,58.805,1.8681713425138637,0.84664917
2022-01-18 02:00:00+00:00,0.0,272.1666666666667,56.711666666666666,2.061277479836603,0.8437817
2022-01-18 03:00:00+00:00,0.0,270.425,53.469166666666666,2.2561289464113368,0.83398193
2022-01-18 04:00:00+00:00,0.0,270.19166666666666,51.425000000000004,2.445729880819654,0.85905397
2022-01-18 05:00:00+00:00,0.0,269.2416666666667,50.531666666666666,2.616946680440298,0.8858228
2022-01-18 06:00:00+00:00,0.0,268.45,50.07583333333333,2.739177905721634,0.8963049
2022-01-18 07:00:00+00:00,0.0,269.39166666666665,50.100833333333334,2.7607908996254973,0.842301
2022-01-18 08:00:00+00:00,0.0,268.84166666666664,50.4975,2.668244816038498,0.6911609
2022-01-18 09:00:00+00:00,0.0,267.65000000000003,50.60666666666666,2.5095071205696136,0.4902539
2022-01-18 10:00:00+00:00,0.0,267.47499999999997,49.711666666666666,2.3242113316495487,0.6892175
2022-01-18 11:00:00+00:00,0.0,267.375,47.74166666666667,2.130072541186046,0.7669971
2022-01-18 12:00:00+00:00,0.0,267.725,45.009166666666665,1.9355119628199784,0.81581545
2022-01-18 13:00:00+00:00,0.0,268.3833333333333,41.78666666666667,1.7460273836951272,0.84828734
2022-01-18 14:00:00+00:00,5.375,269.71666666666664,37.865833333333335,1.5642367976894846,0.84088016
2022-01-18 15:00:00+00:00,42.166666666666664,270.51666666666665,33.38333333333333,1.402430231619177,0.74846315
2022-01-18 16:00:00+00:00,155.45833333333334,271.77500000000003,29.35666666666667,1.2642292436820928,0.6965613
2022-01-18 17:00:00+00:00,228.58333333333334,272.2666666666667,28.988333333333333,1.159218600353767,0.75370115
2022-01-18 18:00:00+00:00,324.6666666666667,272.7,33.248333333333335,1.097957543608766,0.8573804
2022-01-18 19:00:00+00:00,331.6666666666667,273.55,38.2375,1.0881109777454314,0.9068091
2022-01-18 20:00:00+00:00,271.2916666666667,274.35833333333335,42.4375,1.1311187993966585,0.9091089
2022-01-18 21:00:00+00:00,172.375,274.69166666666666,48.5525,1.2211923332099992,0.84106445
2022-01-18 22:00:00+00:00,88.41666666666667,274.84999999999997,61.48500000000001,1.348499557732552,0.7433411
2022-01-18 23:00:00+00:00,0.9583333333333335,274.27500000000003,77.90333333333334,1.5009540678942568,0.67635256
2022-01-19 00:00:00+00:00,0.0,273.27500000000003,89.0775,1.678643130157713,0.4523291
2022-01-19 01:00:00+00:00,0.0,271.75,94.62416666666667,1.8649133945768075,0.43015748
2022-01-19 02:00:00+00:00,0.0,271.27500000000003,95.83999999999999,2.0580922539517137,0.30444214
2022-01-19 03:00:00+00:00,0.0,272.8833333333333,95.53500000000001,2.252900087295147,0.25581908
2022-01-19 04:00:00+00:00,0.0,271.02500000000003,93.35333333333334,2.4424137552408647,0.33813843
2022-01-19 05:00:00+00:00,0.0,271.19166666666666,90.41250000000001,2.6133396666528426,0.4699402
2022-01-19 06:00:00+00:00,0.0,272.69166666666666,87.08833333333332,2.7353672701881133,0.6621802
2022-01-19 07:00:00+00:00,0.0,271.31666666666666,83.64166666666667,2.757474774046708,0.71729124
2022-01-19 08:00:00+00:00,0.0,270.7416666666666,81.385,2.6659467991900385,0.7941028
2022-01-19 09:00:00+00:00,0.0,270.5416666666667,79.97833333333334,2.5078781466010853,0.87248534
2022-01-19 10:00:00+00:00,0.0,270.23333333333335,78.06583333333334,2.3229168791209864,0.98942626
2022-01-19 11:00:00+00:00,0.0,269.40000000000003,75.4325,2.1288798995305167,0.99747926
2022-01-19 12:00:00+00:00,0.0,268.80833333333334,72.81916666666667,1.9342175102914159,1.0
2022-01-19 13:00:00+00:00,0.0,268.48333333333335,70.42166666666667,1.7446020314726651,1.0
2022-01-19 14:00:00+00:00,-0.9583333333333334,267.75,67.48666666666666,1.5624623796166237,0.9996558
2022-01-19 15:00:00+00:00,13.958333333333332,267.2416666666667,63.640833333333326,1.4002776588750505,0.9964978
2022-01-19 16:00:00+00:00,117.16666666666667,266.925,59.748333333333335,1.2616694274458344,0.9993506
2022-01-19 17:00:00+00:00,214.29166666666666,266.1666666666667,56.6175,1.1561933629836436,0.996864
2022-01-19 18:00:00+00:00,312.4166666666667,265.8666666666667,54.54,1.0944814295152108,0.9996204
2022-01-19 19:00:00+00:00,221.91666666666666,265.6416666666667,52.98166666666666,1.0843439754432105,0.9911499
2022-01-19 20:00:00+00:00,216.95833333333334,265.5416666666667,52.125,1.1272208974005378,0.99212766
2022-01-19 21:00:00+00:00,160.20833333333334,265.69166666666666,52.61166666666667,1.2173380644451783,0.98422486
2022-01-19 22:00:00+00:00,45.25,265.65000000000003,54.23916666666667,1.3447180110198975,0.9536255
2022-01-19 23:00:00+00:00,0.5416666666666665,265.60833333333335,56.065,1.4973906873381015,0.9878271
2022-01-20 00:00:00+00:00,0.0,265.4,57.288333333333334,1.675239738116324,0.98671633
2022-01-20 01:00:00+00:00,0.0,265.34999999999997,58.23,1.861626357818885,0.95604736
2022-01-20 02:00:00+00:00,0.0,265.1166666666667,58.73166666666666,2.054834306014657,0.93411136
2022-01-20 03:00:00+00:00,0.0,264.80833333333334,58.725,2.249642139358091,0.8929944
2022-01-20 04:00:00+00:00,0.0,264.47499999999997,58.61916666666667,2.4390394520203422,0.8398767
2022-01-20 05:00:00+00:00,0.0,264.05,58.9625,2.6097181084549548,0.6146106
2022-01-20 06:00:00+00:00,0.0,263.4583333333333,59.784166666666664,2.7314984570128593,0.39674318
2022-01-20 07:00:00+00:00,0.0,263.68333333333334,61.035,2.754027748774019,0.28417602
2022-01-20 08:00:00+00:00,0.0,263.925,62.56583333333333,2.6635178826476795,0.078557126
2022-01-20 09:00:00+00:00,0.0,263.98333333333335,64.42833333333333,2.5061473617595245,0.030374756
2022-01-20 10:00:00+00:00,0.0,264.05,65.93916666666667,2.3215060713089577,0.44766113
2022-01-20 11:00:00+00:00,0.0,264.15833333333336,67.43166666666666,2.127570902591521,0.44521973
2022-01-20 12:00:00+00:00,0.0,264.3666666666667,68.95166666666667,1.9328794245315535,0.40965575
2022-01-20 13:00:00+00:00,0.0,264.7583333333333,69.41666666666667,1.7430457795563037,0.3986023
2022-01-20 14:00:00+00:00,-0.4583333333333333,264.93333333333334,65.64416666666666,1.5599171077907987,0.4931897
2022-01-20 15:00:00+00:00,22.875,265.2416666666667,57.7525,1.3980959973100575,0.44352904
2022-01-20 16:00:00+00:00,93.41666666666667,265.8,49.20916666666667,1.2590514335678427,0.27136964
2022-01-20 17:00:00+00:00,150.91666666666666,266.2916666666667,41.729166666666664,1.153109947971787,0.032894287
2022-01-20 18:00:00+00:00,325.9166666666667,266.8333333333333,35.714999999999996,1.090932593369489,0.026938476
2022-01-20 19:00:00+00:00,750.4583333333334,267.95,32.13,1.0805187954992561,0.009251709
2022-01-20 20:00:00+00:00,576.2916666666666,267.98333333333335,31.40833333333333,1.1232939065835505,0.007191162
2022-01-20 21:00:00+00:00,443.7083333333333,268.02500000000003,36.365833333333335,1.2134401624490576,0.017695313
2022-01-20 22:00:00+00:00,327.9583333333333,267.47499999999997,47.395833333333336,1.34100918635941,0.03699829
