,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2023-10-06 05:00:00+00:00,0.0,280.93333333333334,66.685,2.430036461962138,0.32333863
2023-10-06 06:00:00+00:00,0.0,280.1333333333333,66.11999999999999,2.494802721621561,0.2979834
2023-10-06 07:00:00+00:00,0.0,280.05833333333334,69.99583333333334,2.4794292797935777,0.42610472
2023-10-06 08:00:00+00:00,0.0,280.40833333333336,78.07416666666667,2.3888030583837723,0.30566895
2023-10-06 09:00:00+00:00,0.0,281.23333333333335,82.90916666666666,2.246035125570636,0.23930542
2023-10-06 10:00:00+00:00,0.0,283.0,81.68666666666667,2.0733057072649306,0.36964476
2023-10-06 11:00:00+00:00,0.0,282.59166666666664,78.94416666666667,1.8851155806686422,0.4115332
2023-10-06 12:00:00+00:00,0.0,282.09999999999997,77.43583333333333,1.6907731684590734,0.48287964
2023-10-06 13:00:00+00:00,19.416666666666668,282.28333333333336,70.90833333333333,1.4931000862602823,0.47848266
2023-10-06 14:00:00+00:00,301.75,282.27500000000003,57.857499999999995,1.3084878846305823,0.4404651
2023-10-06 15:00:00+00:00,207.0,281.90000000000003,47.055,1.1357002886831435,0.6980713
2023-10-06 16:00:00+00:00,297.6666666666667,281.575,39.2825,0.987216402569726,0.7860535
2023-10-06 17:00:00+00:00,779.3333333333334,282.03333333333336,33.01333333333333,0.8777842584696814,0.74718505
2023-10-06 18:00:00+00:00,906.6666666666666,282.94166666666666,28.045,0.824275372485622,0.74753416
2023-10-06 19:00:00+00:00,1953.25,283.8,24.60083333333333,0.8376271412633787,0.74186647
2023-10-06 20:00:00+00:00,2443.9166666666665,286.48333333333335,22.611666666666668,0.9150179491788939,0.4811621
2023-10-06 21:00:00+00:00,1516.0833333333333,287.40000000000003,21.75,1.0417870305154153,0.32765746
2023-10-06 22:00:00+00:00,1462.4166666666667,287.59166666666664,22.00916666666667,1.2014410238415967,0.21706665
2023-10-06 23:00:00+00:00,722.6666666666666,287.09999999999997,27.964166666666667,1.380715426842281,0.061982423
2023-10-07 00:00:00+00:00,40.25,284.925,38.439166666666665,1.5702872724297317,0.106313474
2023-10-07 01:00:00+00:00,0.0,281.44166666666666,42.54916666666667,1.7681930651954554,0.024276122
2023-10-07 02:00:00+00:00,0.0,279.43333333333334,43.39083333333334,1.9615028242642605,0.015648194
2023-10-07 03:00:00+00:00,0.0,278.27500000000003,44.137499999999996,2.145664149170529,0.024401855
2023-10-07 04:00:00+00:00,0.0,277.39166666666665,45.600833333333334,2.3099141761936286,0.016890869
2023-10-07 05:00:00+00:00,0.0,277.4583333333333,47.7925,2.43672689076145,0.011820069
2023-10-07 06:00:00+00:00,0.0,276.0083333333333,50.91916666666666,2.5015658724730394,0.002092285
2023-10-07 07:00:00+00:00,0.0,274.5833333333333,54.47416666666667,2.4856688318694578,0.0009326172
2023-10-07 08:00:00+00:00,0.0,274.2083333333333,57.00666666666667,2.3941408570127884,0.0
2023-10-07 09:00:00+00:00,0.0,274.31666666666666,57.73833333333334,2.2504711707527885,0.0
2023-10-07 10:00:00+00:00,0.0,273.7166666666667,57.05083333333334,2.0771599760297517,0.0
2023-10-07 11:00:00+00:00,0.0,273.27500000000003,55.468333333333334,1.8886935056352305,0.0
2023-10-07 12:00:00+00:00,0.0,272.7416666666667,52.88583333333333,1.6942347381421954,0.0
2023-10-07 13:00:00+00:00,247.5,273.69166666666666,45.33083333333334,1.4973906873381015,0.0
2023-10-07 14:00:00+00:00,1167.6666666666667,277.7583333333333,35.24333333333333,1.3124003310371362,0.0
2023-10-07 15:00:00+00:00,1511.5,280.95,28.430833333333336,1.1401217894548625,0.0
2023-10-07 16:00:00+00:00,1465.9166666666667,285.06666666666666,24.730833333333333,0.9923360350422427,0.0
2023-10-07 17:00:00+00:00,1350.4166666666667,288.8333333333333,23.098333333333333,0.8837038335160289,0.0
2023-10-07 18:00:00+00:00,1286.0833333333333,291.6416666666667,21.631666666666664,0.8307912683597342,0.0
2023-10-07 19:00:00+00:00,1318.4166666666667,292.72499999999997,20.3975,0.8444339253461566,0.0
2023-10-07 20:00:00+00:00,1400.3333333333333,294.44166666666666,19.549166666666665,0.921592022694739,0.0
2023-10-07 21:00:00+00:00,1480.6666666666667,296.0416666666667,19.36583333333333,1.048026582591295,0.0
2023-10-07 22:00:00+00:00,1455.8333333333333,296.18333333333334,23.21083333333333,1.2073169656566443,0.0007116699
2023-10-07 23:00:00+00:00,750.1666666666666,294.75,34.126666666666665,1.386256847217363,0.0
2023-10-08 00:00:00+00:00,45.583333333333336,290.39166666666665,43.4,1.5762941139386788,0.0
2023-10-08 01:00:00+00:00,0.0,285.73333333333335,44.91833333333333,1.7735308638244713,0.0
2023-10-08 02:00:00+00:00,0.0,283.34999999999997,44.405833333333334,1.9669715225871762,0.0
2023-10-08 03:00:00+00:00,0.0,281.8666666666667,43.785833333333336,2.15142373570211,0.0
2023-10-08 04:00:00+00:00,0.0,280.34166666666664,45.93,2.316095550627775,0.0
2023-10-08 05:00:00+00:00,0.0,279.7416666666667,49.21,2.4433155086877285,0.0
2023-10-08 06:00:00+00:00,0.0,278.7583333333333,51.54083333333333,2.5083290233245172,0.0
2023-10-08 07:00:00+00:00,0.0,276.9583333333333,52.751666666666665,2.4918792951244706,0.0
2023-10-08 08:00:00+00:00,0.0,277.51666666666665,53.28583333333333,2.399420478000071,0.0
2023-10-08 09:00:00+00:00,0.0,276.39166666666665,53.19583333333333,2.254979937987107,0.0
2023-10-08 10:00:00+00:00,0.0,275.7416666666667,52.4925,2.081043333615439,0.0
2023-10-08 11:00:00+00:00,0.0,275.68333333333334,51.76333333333333,1.8922423417809522,0.0
2023-10-08 12:00:00+00:00,0.0,276.69166666666666,50.19916666666666,1.6977253966461843,0.0
2023-10-08 13:00:00+00:00,236.33333333333334,276.825,43.07583333333333,1.5009249790733905,0.0
2023-10-08 14:00:00+00:00,1156.3333333333333,280.28333333333336,33.65083333333333,1.3163564106749899,0.0
2023-10-08 15:00:00+00:00,1510.5833333333333,285.34999999999997,27.881666666666664,1.1445578346370147,0.0
2023-10-08 16:00:00+00:00,1457.3333333333333,289.825,23.9175,0.9974847563356258,0.0
2023-10-08 17:00:00+00:00,1339.4166666666667,293.30833333333334,21.278333333333332,0.889608864151943,0.0
2023-10-08 18:00:00+00:00,1262.6666666666667,296.27500000000003,19.429166666666667,0.8373507974651462,0.0
2023-10-08 19:00:00+00:00,1288.0833333333333,297.98333333333335,18.044166666666666,0.851167987376768,0.0
2023-10-08 20:00:00+00:00,1375.1666666666667,298.28333333333336,17.248333333333335,0.9281806406210178,0.0
2023-10-08 21:00:00+00:00,1483.0,298.8666666666667,17.2375,1.054222501435875,0.0069140624
2023-10-08 22:00:00+00:00,1458.1666666666667,298.675,20.81416666666667,1.2130910965986588,0.056021728
2023-10-08 23:00:00+00:00,710.0833333333334,297.6666666666667,31.486666666666668,1.3917691787715782,0.14013427
2023-10-09 00:00:00+00:00,34.833333333333336,293.80833333333334,41.656666666666666,1.581501012873795,0.21119751
2023-10-09 01:00:00+00:00,0.0,288.96666666666664,44.56916666666667,1.778868662453487,0.14299561
2023-10-09 02:00:00+00:00,0.0,286.4166666666667,46.369166666666665,1.9724256764996584,0.08018677
2023-10-09 03:00:00+00:00,0.0,283.9166666666667,48.36416666666667,2.1571396890023915,0.0220459
2023-10-09 04:00:00+00:00,0.0,282.44166666666666,51.333333333333336,2.322233291830622,0.012381592
2023-10-09 05:00:00+00:00,0.0,282.0833333333333,53.553333333333335,2.449904126614007,0.00987915
2023-10-09 06:00:00+00:00,0.0,281.25,54.16166666666667,2.515019452123829,0.0006872559
2023-10-09 07:00:00+00:00,0.0,279.64166666666665,53.50666666666667,2.498031580737751,0.0
2023-10-09 08:00:00+00:00,0.0,278.425,52.193333333333335,2.404671010166487,0.0
2023-10-09 09:00:00+00:00,0.0,276.9166666666667,50.27,2.2593723499379594,0.0
2023-10-09 10:00:00+00:00,0.0,276.44166666666666,47.80583333333333,2.0848830579698263,0.0
2023-10-09 11:00:00+00:00,0.0,275.34999999999997,45.435,1.8958057223371074,0.0
2023-10-09 12:00:00+00:00,0.0,274.7083333333333,43.82416666666666,1.701216055150173,0.0
2023-10-09 13:00:00+00:00,224.08333333333331,274.95,39.126666666666665,1.5044010931669456,0.0
2023-10-09 14:00:00+00:00,1116.25,279.1166666666667,31.930833333333336,1.3202397682606772,0.0
2023-10-09 15:00:00+00:00,1469.5833333333333,284.6333333333333,25.534166666666668,1.1490084242296004,0.0
2023-10-09 16:00:00+00:00,1414.8333333333333,288.925,20.328333333333333,1.002618933218576,0.0
2023-10-09 17:00:00+00:00,1308.75,291.8666666666667,17.579166666666666,0.8955284391982904,0.0
2023-10-09 18:00:00+00:00,1248.5,294.65833333333336,16.091666666666665,0.8438376045183918,0.0016845703
2023-10-09 19:00:00+00:00,1272.9166666666667,298.27500000000003,15.393333333333333,0.8579020494073794,0.020362549
2023-10-09 20:00:00+00:00,1345.75,299.89166666666665,15.260833333333332,0.9347256253159965,0.060405273
2023-10-09 21:00:00+00:00,1448.5833333333333,300.46666666666664,15.654166666666667,1.0603893314595882,0.073183596
2023-10-09 22:00:00+00:00,801.8333333333334,300.3333333333333,20.4925,1.2188797719511066,0.28661376
2023-10-09 23:00:00+00:00,195.33333333333331,296.85833333333335,30.796666666666667,1.3972087882736275,0.16410889
2023-10-10 00:00:00+00:00,22.5,293.5416666666667,37.1575,1.5866642785776117,0.12239136
2023-10-10 01:00:00+00:00,0.0,290.425,38.75083333333333,1.7841482834407703,0.052092284
2023-10-10 02:00:00+00:00,0.0,287.52500000000003,40.41166666666667,1.9778071083599744,0.026165772
2023-10-10 03:00:00+00:00,0.0,285.14166666666665,43.05083333333334,2.16284109789224,0.028447265
2023-10-10 04:00:00+00:00,0.0,284.0083333333333,45.280833333333334,2.328341944212602,0.050889894
2023-10-10 05:00:00+00:00,0.0,282.64166666666665,44.38916666666666,2.456463655719419,0.009782715
2023-10-10 06:00:00+00:00,0.0,281.5416666666667,41.43,2.5217098809231406,0.049073488
2023-10-10 07:00:00+00:00,0.0,280.125,38.20333333333333,2.504198410761464,0.027429199
2023-10-10 08:00:00+00:00,0.0,279.425,36.39083333333333,2.409936086743337,4.3945314e-05
2023-10-10 09:00:00+00:00,0.0,279.0083333333334,36.574999999999996,2.263779306299245,0.0
2023-10-10 10:00:00+00:00,0.0,278.93333333333334,38.03666666666667,2.0887227823242136,0.0025573731
2023-10-10 11:00:00+00:00,0.0,278.27500000000003,39.78,1.8993545584828293,0.0059118653
2023-10-10 12:00:00+00:00,0.0,277.56666666666666,40.902499999999996,1.7047067136541614,0.008481446
2023-10-10 13:00:00+00:00,218.91666666666669,277.55,37.26416666666667,1.507920840491801,0.00028198241
2023-10-10 14:00:00+00:00,1118.3333333333333,281.59999999999997,29.576666666666668,1.3241958478985312,0.0
2023-10-10 15:00:00+00:00,1484.6666666666667,287.125,22.8275,1.1534881026430523,0.0
2023-10-10 16:00:00+00:00,1422.6666666666667,290.9916666666667,18.421666666666667,1.0077676545119592,0.0
2023-10-10 17:00:00+00:00,1305.1666666666667,295.1333333333333,16.125,0.9014334698342047,0.0
2023-10-10 18:00:00+00:00,1229.75,297.5416666666667,15.1175,0.850309867161204,0.010877686
2023-10-10 19:00:00+00:00,1254.4166666666667,299.59166666666664,14.490833333333333,0.864592478206691,0.11410645
2023-10-10 20:00:00+00:00,1347.0,300.25,14.121666666666668,0.9412415211901086,0.2294165
2023-10-10 21:00:00+00:00,1452.9166666666667,300.7,14.11,1.0665125282520016,0.36595458
2023-10-10 22:00:00+00:00,755.5,299.81666666666666,19.328333333333333,1.2246248140722547,0.46637452
2023-10-10 23:00:00+00:00,341.58333333333337,297.2416666666667,28.968333333333334,1.4026483977756763,0.59295774
2023-10-11 00:00:00+00:00,0.08333333333333333,293.1166666666667,32.6225,1.5925111315717928,0.68444216
2023-10-11 01:00:00+00:00,0.0,289.09166666666664,35.6325,1.7893697267863198,0.64259523
2023-10-11 02:00:00+00:00,0.0,288.7,39.405,1.9831449069889902,0.57442385
2023-10-11 03:00:00+00:00,0.0,289.7583333333333,41.07333333333333,2.168411607088188,0.5323755
2023-10-11 04:00:00+00:00,0.0,287.65833333333336,42.74583333333334,2.3343633301319824,0.46663818
2023-10-11 05:00:00+00:00,0.0,286.26666666666665,44.285,2.462965007183098,0.3550354
2023-10-11 06:00:00+00:00,0.0,283.30833333333334,45.62416666666667,2.5283857653120188,0.17547119
2023-10-11 07:00:00+00:00,0.0,284.2083333333333,47.49416666666667,2.5103216075538772,0.07798828
2023-10-11 08:00:00+00:00,0.0,281.8333333333333,49.59166666666667,2.41512844126802,0.030736083
2023-10-11 09:00:00+00:00,0.0,280.1333333333333,51.57583333333333,2.268171718250098,0.00701416
2023-10-11 10:00:00+00:00,0.0,277.95,53.85333333333333,2.0926061399099014,0.24462646
2023-10-11 11:00:00+00:00,0.0,279.2083333333333,58.416666666666664,1.9029324834494175,0.16245118
2023-10-11 12:00:00+00:00,0.0,278.65833333333336,65.95916666666666,1.7082119165685834,0.1889746
2023-10-11 13:00:00+00:00,22.75,279.6583333333333,69.05583333333334,1.5121823527487537,0.29184327
2023-10-11 14:00:00+00:00,178.91666666666666,281.1333333333333,63.512499999999996,1.3281810163572516,0.32890746
2023-10-11 15:00:00+00:00,1035.75,286.3666666666667,54.18666666666667,1.1579532366460712,0.37324584
2023-10-11 16:00:00+00:00,1396.9166666666667,292.59166666666664,45.6025,1.0129309202157757,0.41749877
2023-10-11 17:00:00+00:00,1287.8333333333333,295.76666666666665,41.634166666666665,0.9072948672388189,0.4432422
2023-10-11 18:00:00+00:00,1229.9166666666667,296.0833333333333,40.57,0.8567821298040164,0.48119628
2023-10-11 19:00:00+00:00,630.3333333333334,296.51666666666665,39.22666666666667,0.8712683625955693,0.6485266
2023-10-11 20:00:00+00:00,326.1666666666667,295.875,37.87,0.9477137838329209,0.88047487
2023-10-11 21:00:00+00:00,375.9166666666667,295.46666666666664,38.57833333333333,1.072635725044415,0.9461658
2023-10-11 22:00:00+00:00,55.25,294.5083333333333,46.5725,1.2303116785516695,0.8814709
2023-10-11 23:00:00+00:00,6.166666666666667,285.925,62.26,1.407971651994259,0.8911304
2023-10-12 00:00:00+00:00,6.583333333333334,284.95,76.46916666666667,1.5975871308130094,0.8928381
2023-10-12 01:00:00+00:00,0.0,284.55833333333334,84.99333333333334,1.794562081311003,0.9022229
2023-10-12 02:00:00+00:00,0.0,283.80833333333334,90.42416666666666,1.9883954391554066,0.8942639
2023-10-12 03:00:00+00:00,0.0,283.09999999999997,94.28000000000002,2.1739239386424036,0.8691553
2023-10-12 04:00:00+00:00,0.0,283.5416666666667,95.59916666666668,2.340341082820063,0.8326733
2023-10-12 05:00:00+00:00,0.0,283.2916666666667,95.03333333333332,2.4694227254154772,0.59229493
2023-10-12 06:00:00+00:00,0.0,282.3833333333333,93.86833333333334,2.5349889276487305,0.45896608
2023-10-12 07:00:00+00:00,0.0,281.9916666666667,92.07249999999999,2.516459348756724,0.34369507
2023-10-12 08:00:00+00:00,0.0,281.05833333333334,87.83166666666666,2.4203353402031365,0.34623292
2023-10-12 09:00:00+00:00,0.0,280.75,82.43833333333333,2.2725350413800833,0.49359497
2023-10-12 10:00:00+00:00,0.0,278.56666666666666,78.68916666666667,2.096402231032989,0.7850293
2023-10-12 11:00:00+00:00,0.0,277.64166666666665,78.33833333333334,1.9065104084160058,0.7548206
2023-10-12 12:00:00+00:00,0.0,276.625,80.3425,1.7117171194830052,0.78164184
2023-10-12 13:00:00+00:00,-4.166666666666667,277.3833333333333,81.7525,1.5156875556631757,0.83674806
2023-10-12 14:00:00+00:00,195.16666666666666,279.375,80.88916666666667,1.3321370959951053,0.8805127
2023-10-12 15:00:00+00:00,1407.3333333333333,282.60833333333335,78.13666666666667,1.1624329150595234,0.825907
2023-10-12 16:00:00+00:00,1553.9166666666667,285.73333333333335,74.81083333333333,1.018079641509159,0.81079835
2023-10-12 17:00:00+00:00,1801.0,286.93333333333334,72.46416666666667,0.9131562646434332,0.88002443
2023-10-12 18:00:00+00:00,496.25,286.65833333333336,70.83916666666667,0.8631816703946623,0.93723387
2023-10-12 19:00:00+00:00,1057.6666666666667,286.25,70.31666666666666,0.8778860693427145,0.9587683
2023-10-12 20:00:00+00:00,2516.9166666666665,286.80833333333334,71.54583333333333,0.9541424132444334,0.95456296
2023-10-12 21:00:00+00:00,1339.5833333333333,285.89166666666665,73.86666666666666,1.078628022142929,0.9665991
2023-10-12 22:00:00+00:00,352.91666666666663,284.1166666666667,77.87083333333334,1.2359403653893513,0.9504138
2023-10-12 23:00:00+00:00,59.75,282.43333333333334,84.50833333333334,1.4131930953398086,0.97268313
2023-10-13 00:00:00+00:00,0.0,281.09999999999997,88.31666666666666,1.6024449638977272,0.99588865
2023-10-13 01:00:00+00:00,0.0,279.35,88.52,1.7996817137835197,0.9993799
2023-10-13 02:00:00+00:00,0.0,279.2916666666667,88.89833333333333,1.9936314269113895,0.9986267
2023-10-13 03:00:00+00:00,0.0,278.9916666666667,89.825,2.179465359017486,0.9949695
2023-10-13 04:00:00+00:00,0.0,278.125,89.88083333333333,2.3463042910977103,0.98911375
2023-10-13 05:00:00+00:00,0.0,277.81666666666666,89.19583333333333,2.4758658992374225,0.9976538
2023-10-13 06:00:00+00:00,0.0,278.375,88.63083333333333,2.541563001164576,1.0
2023-10-13 07:00:00+00:00,0.0,278.8583333333333,88.69666666666666,2.5225243679074043,0.991178
2023-10-13 08:00:00+00:00,0.0,278.625,88.35083333333334,2.42548406149652,0.97970337
2023-10-13 09:00:00+00:00,0.0,277.77500000000003,87.31916666666666,2.276883820099636,0.7598999
2023-10-13 10:00:00+00:00,0.0,277.325,87.58749999999999,2.1002128665665096,0.41827637
2023-10-13 11:00:00+00:00,0.0,276.71666666666664,88.39999999999999,1.9100883333825944,0.37669554
2023-10-13 12:00:00+00:00,0.0,276.1166666666667,89.255,1.7152368668078608,0.29203737
2023-10-13 13:00:00+00:00,171.16666666666666,275.9583333333333,86.55916666666667,1.5190909477045647,0.25691164
2023-10-13 14:00:00+00:00,2304.5833333333335,277.93333333333334,77.7025,1.3360640868120928,0.2967102
2023-10-13 15:00:00+00:00,3274.0,280.19166666666666,66.62583333333333,1.1669271378834087,0.40065917
2023-10-13 16:00:00+00:00,3107.3333333333335,281.93333333333334,57.39333333333334,1.0232283628025423,0.54935914
2023-10-13 17:00:00+00:00,2522.9166666666665,283.09166666666664,50.53916666666667,0.9190467508689141,0.5516748
2023-10-13 18:00:00+00:00,2715.6666666666665,283.9916666666667,45.75416666666666,0.8696393886270414,0.52992797
2023-10-13 19:00:00+00:00,2837.8333333333335,284.3,42.36833333333333,0.8844601428585598,0.4562439
2023-10-13 20:00:00+00:00,3049.0,284.76666666666665,40.63666666666667,0.960527409424646,0.26825562
2023-10-13 21:00:00+00:00,3294.166666666667,284.90833333333336,41.028333333333336,1.0846494080623093,0.14812988
2023-10-13 22:00:00+00:00,3116.9166666666665,284.51666666666665,43.64833333333333,1.2415399634061663,0.2136792
2023-10-13 23:00:00+00:00,1303.0833333333333,283.2416666666667,51.196666666666665,1.4184436275062249,0.1219812
2023-10-14 00:00:00+00:00,33.333333333333336,280.55833333333334,61.9575,1.608131828377142,0.018973388
2023-10-14 01:00:00+00:00,0.0,277.925,68.815,1.80477225743517,0.01251709
2023-10-14 02:00:00+00:00,0.0,276.81666666666666,73.515,1.9988237814360728,0.04217041
2023-10-14 03:00:00+00:00,0.0,276.2583333333333,78.58166666666666,2.184919512929968,0.01925415
2023-10-14 04:00:00+00:00,0.0,275.625,83.41916666666667,2.352194777323191,0.010656739
2023-10-14 05:00:00+00:00,0.0,274.65000000000003,87.075,2.4822072621863356,0.00079956057
2023-10-14 06:00:00+00:00,0.0,274.425,90.235,2.5481225302699877,0.0042102053
2023-10-14 07:00:00+00:00,0.0,274.2916666666667,92.76666666666667,2.528589387058085,0.037860107
2023-10-14 08:00:00+00:00,0.0,272.43333333333334,93.98666666666666,2.43061823837947,0.061409913
2023-10-14 09:00:00+00:00,0.0,270.81666666666666,94.20583333333333,2.2812180544087552,0.10119629
2023-10-14 10:00:00+00:00,0.0,269.9166666666667,93.21166666666666,2.1040525909208974,0.22763915
2023-10-14 11:00:00+00:00,0.0,268.925,90.305,1.913622625117883,0.28443968
2023-10-14 12:00:00+00:00,0.0,268.59999999999997,86.53750000000001,1.7187711585431493,0.2452771
