,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2024-06-11 14:00:00+00:00,637.5,289.40000000000003,56.0725,1.0192286499333887,0.73896116
2024-06-11 15:00:00+00:00,2693.5833333333335,290.84166666666664,45.142500000000005,0.8242899168960552,0.6754541
2024-06-11 16:00:00+00:00,3683.75,292.9916666666667,36.295833333333334,0.6340490284286734,0.5789807
2024-06-11 17:00:00+00:00,3652.4166666666665,296.175,29.587500000000002,0.46264315147239693,0.39716065
2024-06-11 18:00:00+00:00,3647.6666666666665,298.60833333333335,24.7675,0.3463460456478414,0.11801514
2024-06-11 19:00:00+00:00,3679.8333333333335,300.76666666666665,21.215833333333332,0.3458369912826764,0.05711792
2024-06-11 20:00:00+00:00,3687.5,302.3666666666667,18.56833333333333,0.46142142099600086,0.13234131
2024-06-11 21:00:00+00:00,3706.8333333333335,303.45,16.6375,0.6325945873853448,0.3589099
2024-06-11 22:00:00+00:00,3639.9166666666665,304.80833333333334,15.455833333333333,0.8226900317483938,0.5407935
2024-06-11 23:00:00+00:00,3443.833333333333,304.77500000000003,15.184166666666668,1.0175560427335608,0.3237915
2024-06-12 00:00:00+00:00,2815.6666666666665,304.09166666666664,19.779166666666665,1.2102694809746013,0.26433715
2024-06-12 01:00:00+00:00,1122.8333333333333,302.80833333333334,29.234166666666667,1.3953907369694665,0.20260376
2024-06-12 02:00:00+00:00,42.416666666666664,299.3916666666667,33.3675,1.567974711170839,0.12533692
2024-06-12 03:00:00+00:00,0.0,295.0833333333333,32.56666666666667,1.7262178966849915,0.039458007
2024-06-12 04:00:00+00:00,0.0,292.94166666666666,32.5075,1.8559685821603367,0.013309326
2024-06-12 05:00:00+00:00,0.0,292.94166666666666,34.08583333333333,1.9506672384914623,0.0029003907
2024-06-12 06:00:00+00:00,0.0,293.5416666666667,35.395,2.001136342694965,0.00048461914
2024-06-12 07:00:00+00:00,0.0,291.43333333333334,37.00416666666667,2.0013835976723313,0.0
2024-06-12 08:00:00+00:00,0.0,290.2,39.038333333333334,1.9513362813713935,0.0
2024-06-12 09:00:00+00:00,0.0,287.73333333333335,41.5,1.8570157797115334,0.0
2024-06-12 10:00:00+00:00,0.0,287.44166666666666,43.65833333333333,1.7275414380344207,0.0
2024-06-12 11:00:00+00:00,42.583333333333336,287.34999999999997,42.579166666666666,1.5693709745724345,0.0
2024-06-12 12:00:00+00:00,1180.8333333333333,289.46666666666664,37.23166666666666,1.396990622117128,0.0
2024-06-12 13:00:00+00:00,2898.25,292.9916666666667,28.683333333333334,1.2119566325848625,0.0
2024-06-12 14:00:00+00:00,3425.0,298.4166666666667,21.1275,1.0192868275751217,0.0
2024-06-12 15:00:00+00:00,3554.3333333333335,302.125,18.153333333333332,0.8243917277690883,0.0
2024-06-12 16:00:00+00:00,3601.083333333333,303.84166666666664,16.549166666666668,0.6340635728391066,0.0
2024-06-12 17:00:00+00:00,3626.25,305.64166666666665,15.153333333333334,0.46241044090546435,0.0026220703
2024-06-12 18:00:00+00:00,3611.0,306.7,13.910833333333334,0.3455897363053106,0.051503908
2024-06-12 19:00:00+00:00,3499.25,307.425,12.813333333333333,0.34462980521671366,0.09730224
2024-06-12 20:00:00+00:00,3501.3333333333335,308.5083333333333,12.020833333333334,0.46012696846743845,0.08240601
2024-06-12 21:00:00+00:00,3306.583333333333,309.3,11.738333333333335,0.6312710460359158,0.15652588
2024-06-12 22:00:00+00:00,3477.9166666666665,309.8666666666667,12.0325,0.8214392124511312,0.6739185
2024-06-12 23:00:00+00:00,1720.25,307.6666666666667,13.060833333333333,1.0163197678467315,0.8093445
2024-06-13 00:00:00+00:00,598.0833333333334,305.9583333333333,16.048333333333332,1.2089750284460388,0.7862976
2024-06-13 01:00:00+00:00,32.75,303.5,21.965833333333332,1.3941544620826372,0.71154904
2024-06-13 02:00:00+00:00,25.333333333333332,303.0083333333333,27.035833333333333,1.5667675251048763,0.79911864
2024-06-13 03:00:00+00:00,0.0,300.2916666666667,29.674166666666665,1.7249379885668625,0.765061
2024-06-13 04:00:00+00:00,0.0,301.5833333333333,32.9525,1.8547177628630742,0.44826415
2024-06-13 05:00:00+00:00,0.0,298.72499999999997,36.63916666666667,1.9495036856567995,0.4818262
2024-06-13 06:00:00+00:00,0.0,296.175,40.22083333333333,2.000103689554202,0.4009424
2024-06-13 07:00:00+00:00,0.0,295.1666666666667,43.652499999999996,2.0005109330463338,0.27802002
2024-06-13 08:00:00+00:00,0.0,296.5,46.13999999999999,1.9506817829018956,0.21314453
2024-06-13 09:00:00+00:00,0.0,292.02500000000003,47.44416666666667,1.8565794473985349,0.11768433
2024-06-13 10:00:00+00:00,0.0,290.73333333333335,49.39166666666667,1.727250549825755,0.64973146
2024-06-13 11:00:00+00:00,13.75,288.27500000000003,50.43333333333334,1.5692982525202683,0.39789307
2024-06-13 12:00:00+00:00,995.8333333333334,290.0083333333333,47.294999999999995,1.3970051665275613,0.21308838
2024-06-13 13:00:00+00:00,2597.5833333333335,292.64166666666665,41.48416666666667,1.2120438990474622,0.104608156
2024-06-13 14:00:00+00:00,3338.25,297.25,34.90833333333333,1.0194322716794546,0.06749756
2024-06-13 15:00:00+00:00,3484.6666666666665,300.7083333333333,29.352500000000003,0.8245226274629879,0.0051782224
2024-06-13 16:00:00+00:00,3504.833333333333,304.3,25.385833333333334,0.6341072060704065,0.0006225586
2024-06-13 17:00:00+00:00,3668.3333333333335,305.5083333333333,22.60166666666667,0.4622359079802649,0.08739014
2024-06-13 18:00:00+00:00,3645.5,306.2,20.846666666666668,0.3450079598879791,0.1796338
2024-06-13 19:00:00+00:00,2683.3333333333335,306.52500000000003,19.925,0.3435389744342172,0.43017945
2024-06-13 20:00:00+00:00,3716.9166666666665,306.55,19.81,0.45889069358060913,0.6127002
2024-06-13 21:00:00+00:00,3725.5,306.4166666666667,20.374166666666667,0.6300347711490865,0.5742969
2024-06-13 22:00:00+00:00,2120.1666666666665,305.7666666666667,21.24083333333333,0.8202174819747352,0.56479126
2024-06-13 23:00:00+00:00,3046.3333333333335,304.7916666666667,22.598333333333333,1.0150980373703353,0.35810792
2024-06-14 00:00:00+00:00,2779.4166666666665,303.2916666666667,24.77916666666667,1.2077532979696428,0.46134156
2024-06-14 01:00:00+00:00,637.4166666666666,300.95,28.698333333333334,1.3929327316062412,0.31557372
2024-06-14 02:00:00+00:00,0.0,298.75,33.55583333333333,1.5655457946284803,0.21462159
2024-06-14 03:00:00+00:00,0.0,295.68333333333334,38.04833333333333,1.7237598913217662,0.19508179
2024-06-14 04:00:00+00:00,0.0,294.46666666666664,43.31333333333333,1.853583298849278,0.21183594
2024-06-14 05:00:00+00:00,0.0,294.34166666666664,48.29083333333333,1.9484419436951697,0.31400636
2024-06-14 06:00:00+00:00,0.0,292.7583333333333,52.362500000000004,1.9991583028760382,0.36526245
2024-06-14 07:00:00+00:00,0.0,292.52500000000003,56.76916666666667,1.9997837125246696,0.5739661
2024-06-14 08:00:00+00:00,0.0,292.22499999999997,62.035833333333336,1.9501581841262974,0.68178713
2024-06-14 09:00:00+00:00,0.0,291.3666666666667,67.65666666666667,1.8562594703690023,0.40764037
2024-06-14 10:00:00+00:00,0.0,290.34166666666664,72.78416666666668,1.7270905613109886,0.5700977
2024-06-14 11:00:00+00:00,-1.75,289.9833333333333,73.71833333333333,1.5692255304681018,0.8332446
2024-06-14 12:00:00+00:00,148.58333333333331,290.05833333333334,68.09166666666667,1.397048799758861,0.97318846
2024-06-14 13:00:00+00:00,379.1666666666667,290.55833333333334,59.44083333333333,1.2122038875622283,0.93933105
2024-06-14 14:00:00+00:00,1404.6666666666667,291.81666666666666,51.785,1.0196358934255205,0.9530371
2024-06-14 15:00:00+00:00,3132.333333333333,293.43333333333334,45.08833333333333,0.8247117047986205,0.98678833
2024-06-14 16:00:00+00:00,1936.9166666666667,294.84166666666664,38.3725,0.6342526501747393,0.9968579
2024-06-14 17:00:00+00:00,2756.0833333333335,297.27500000000003,32.303333333333335,0.4621631859280985,0.99513304
2024-06-14 18:00:00+00:00,3220.5,299.19166666666666,28.525833333333335,0.3445134499332474,0.9951709
2024-06-14 19:00:00+00:00,2981.75,301.175,27.403333333333336,0.34254995452475373,0.94898313
2024-06-14 20:00:00+00:00,1320.8333333333333,301.3833333333333,27.99416666666667,0.4577562295668128,0.9335913
2024-06-14 21:00:00+00:00,647.9166666666666,299.94166666666666,28.879166666666666,0.62894394036659,0.9897876
2024-06-14 22:00:00+00:00,2623.5833333333335,299.325,29.540000000000003,0.8190684735505056,0.9814636
2024-06-14 23:00:00+00:00,1154.75,299.4916666666667,31.24083333333333,1.013963573356539,0.93253905
2024-06-15 00:00:00+00:00,1244.9166666666667,299.89166666666665,37.18666666666667,1.2066188339558466,0.94815063
2024-06-15 01:00:00+00:00,119.75,299.2416666666667,46.54083333333333,1.3917691787715782,0.9981531
2024-06-15 02:00:00+00:00,0.0,295.5166666666667,54.17083333333333,1.5644404194355506,0.99315065
2024-06-15 03:00:00+00:00,0.0,292.19166666666666,60.35999999999999,1.7225817940766701,0.88489866
2024-06-15 04:00:00+00:00,0.0,291.40833333333336,63.88,1.8525070124772147,0.6860791
2024-06-15 05:00:00+00:00,0.0,291.075,64.31,1.9474529237857061,0.65078616
2024-06-15 06:00:00+00:00,0.0,290.48333333333335,62.495000000000005,1.9983438158917741,0.70021
2024-06-15 07:00:00+00:00,0.0,290.02500000000003,59.86083333333334,1.9991292140551715,0.60762453
2024-06-15 08:00:00+00:00,0.0,289.8,58.3025,1.949736396223732,0.4616394
2024-06-15 09:00:00+00:00,0.0,288.59166666666664,58.31333333333333,1.8559976709812034,0.36087036
2024-06-15 10:00:00+00:00,0.0,287.69166666666666,59.465833333333336,1.727046928079689,0.7219983
2024-06-15 11:00:00+00:00,18.833333333333332,286.6166666666667,58.76333333333333,1.5693709745724345,0.6124011
2024-06-15 12:00:00+00:00,973.1666666666666,288.40833333333336,53.050000000000004,1.3972669659153603,0.39659545
2024-06-15 13:00:00+00:00,2650.9166666666665,291.48333333333335,42.4625,1.212436598129161,0.25405517
2024-06-15 14:00:00+00:00,3359.5,293.55833333333334,30.96666666666667,1.0199558704550529,0.14149536
2024-06-15 15:00:00+00:00,3675.0,296.43333333333334,23.905,0.824988048596853,0.0622876
2024-06-15 16:00:00+00:00,3644.6666666666665,300.175,20.420833333333334,0.6344853607416719,0.010925293
2024-06-15 17:00:00+00:00,3579.25,302.93333333333334,18.128333333333334,0.4622068191593984,0.02694214
2024-06-15 18:00:00+00:00,3419.8333333333335,304.34166666666664,16.43,0.3440771176202488,0.094144285
2024-06-15 19:00:00+00:00,3066.8333333333335,305.225,15.155000000000001,0.34169183430918987,0.16038819
2024-06-15 20:00:00+00:00,3581.083333333333,306.8,14.262500000000001,0.4567090320156162,0.18775634
2024-06-15 21:00:00+00:00,2796.0833333333335,307.0,13.586666666666666,0.627824020763227,0.3057605
2024-06-15 22:00:00+00:00,653.5,306.26666666666665,13.217500000000001,0.8179776427680091,0.6961499
2024-06-15 23:00:00+00:00,1424.75,304.64166666666665,13.4225,1.0128872869844758,0.75814575
2024-06-16 00:00:00+00:00,408.8333333333333,302.96666666666664,16.840833333333332,1.2055570919942167,0.89699954
2024-06-16 01:00:00+00:00,393.16666666666663,301.2,24.876666666666665,1.3907510700412482,0.795708
2024-06-16 02:00:00+00:00,99.58333333333333,300.65833333333336,31.2375,1.5634804883469535,0.46873656
2024-06-16 03:00:00+00:00,0.0,296.27500000000003,34.12,1.721549140935907,0.097071536
2024-06-16 04:00:00+00:00,0.0,294.0416666666667,36.7575,1.8515179925677512,0.009364014
2024-06-16 05:00:00+00:00,0.0,291.85833333333335,38.83,1.9465948035701424,0.0060620117
2024-06-16 06:00:00+00:00,0.0,291.90833333333336,40.65416666666667,1.9976456841909764,0.0012023926
2024-06-16 07:00:00+00:00,0.0,291.7,42.48083333333333,1.99863470410044,0.0016430664
2024-06-16 08:00:00+00:00,0.0,290.45,43.70083333333333,1.9494164191941998,0.00604126
2024-06-16 09:00:00+00:00,0.0,287.75,43.4675,1.8558667712873038,0.10208374
2024-06-16 10:00:00+00:00,0.0,286.8666666666667,44.28916666666667,1.7270760169005557,0.06468262
2024-06-16 11:00:00+00:00,29.5,285.90833333333336,48.74583333333334,1.5694873298559007,0.0024816894
2024-06-16 12:00:00+00:00,1065.1666666666667,288.44166666666666,53.60583333333333,1.3975287653031596,0.00063598633
2024-06-16 13:00:00+00:00,2694.75,290.97499999999997,52.178333333333335,1.2127856639795598,0.0
2024-06-16 14:00:00+00:00,3479.1666666666665,291.81666666666666,44.9025,1.0203049363054517,0.0
2024-06-16 15:00:00+00:00,3710.0,292.94166666666666,36.788333333333334,0.8253662032681185,0.0
2024-06-16 16:00:00+00:00,3741.0833333333335,294.68333333333334,29.689166666666665,0.6348053377712043,0.0018823242
2024-06-16 17:00:00+00:00,3722.4166666666665,297.1666666666667,24.485833333333332,0.46232317444286464,0.058565672
2024-06-16 18:00:00+00:00,3692.25,299.19166666666666,21.315833333333334,0.3438444070533162,0.20103516
2024-06-16 19:00:00+00:00,3718.0833333333335,300.39166666666665,19.694166666666668,0.340935524966659,0.30816528
2024-06-16 20:00:00+00:00,2799.4166666666665,300.875,18.991666666666667,0.45570546769571946,0.33727172
2024-06-16 21:00:00+00:00,3487.75,301.69166666666666,19.094166666666666,0.6268495452641968,0.4343982
2024-06-16 22:00:00+00:00,3569.666666666667,302.71666666666664,20.403333333333332,0.8169886228585456,0.77615845
2024-06-16 23:00:00+00:00,2714.25,302.925,23.165833333333335,1.0118691782541458,0.6229431
2024-06-17 00:00:00+00:00,1938.0833333333333,302.45,28.301666666666666,1.2045535276743198,0.62170047
2024-06-17 01:00:00+00:00,792.9166666666666,299.21666666666664,37.09666666666667,1.3897475057213515,0.38056764
2024-06-17 02:00:00+00:00,64.41666666666667,296.925,47.67333333333334,1.56253510166879,0.2296289
2024-06-17 03:00:00+00:00,0.0,295.4583333333333,55.96333333333333,1.7206473874890431,0.25353515
2024-06-17 04:00:00+00:00,0.0,293.84166666666664,61.615,1.8506744167626206,0.1866626
2024-06-17 05:00:00+00:00,0.0,292.44166666666666,65.76166666666667,1.945867583048478,0.020230712
2024-06-17 06:00:00+00:00,0.0,291.01666666666665,68.0775,1.9970639077736452,0.022038573
2024-06-17 07:00:00+00:00,0.0,290.23333333333335,68.86166666666666,1.998227460608308,0.036906738
2024-06-17 08:00:00+00:00,0.0,288.65000000000003,71.1075,1.949227341858567,0.036726072
2024-06-17 09:00:00+00:00,0.0,287.65833333333336,75.66666666666667,1.8558958601081705,0.06248291
2024-06-17 10:00:00+00:00,0.0,286.9,80.115,1.7272214610048884,0.8098926
2024-06-17 11:00:00+00:00,0.0,287.76666666666665,82.315,1.5696764071915335,0.90900755
2024-06-17 12:00:00+00:00,8.666666666666666,288.625,80.75833333333334,1.397848742332692,0.98416626
2024-06-17 13:00:00+00:00,201.33333333333334,288.52500000000003,75.9925,1.2131638186508253,0.99714476
2024-06-17 14:00:00+00:00,544.25,288.95,69.67083333333333,1.0206976353871504,0.996709
2024-06-17 15:00:00+00:00,1370.3333333333333,290.14166666666665,61.45333333333334,0.8257879911706838,0.98419553
2024-06-17 16:00:00+00:00,2925.0833333333335,291.84999999999997,50.33166666666667,0.6351544036216031,0.8249646
2024-06-17 17:00:00+00:00,3592.4166666666665,294.39166666666665,39.36333333333334,0.46257042942023047,0.37035522
2024-06-17 18:00:00+00:00,3669.833333333333,295.84166666666664,31.94666666666667,0.34369896294898333,0.07829346
2024-06-17 19:00:00+00:00,3722.6666666666665,298.0,28.12,0.34028102649716113,0.09521362
2024-06-17 20:00:00+00:00,3756.1666666666665,299.69166666666666,25.965,0.45486189189058884,0.13635254
2024-06-17 21:00:00+00:00,3738.666666666667,301.925,24.3625,0.6258750697651666,0.34533814
2024-06-17 22:00:00+00:00,3668.3333333333335,303.5833333333333,23.679999999999996,0.8160432361803821,0.57640505
2024-06-17 23:00:00+00:00,2828.8333333333335,305.375,23.955,1.0109237915759823,0.40413818
2024-06-18 00:00:00+00:00,447.4166666666667,304.90833333333336,27.863333333333333,1.2036372298170228,0.47702515
2024-06-18 01:00:00+00:00,532.6666666666667,303.875,36.885,1.388860296684921,0.19429931
2024-06-18 02:00:00+00:00,60.75,302.5,44.17250000000001,1.561720614684526,0.16360229
2024-06-18 03:00:00+00:00,0.0,299.76666666666665,47.0625,1.7197892672734794,0.15999146
2024-06-18 04:00:00+00:00,0.0,297.65000000000003,45.91083333333333,1.8499617406513895,0.10117187
2024-06-18 05:00:00+00:00,0.0,293.9166666666667,44.464166666666664,1.94525671781028,0.068481445
2024-06-18 06:00:00+00:00,0.0,290.3916666666667,47.925000000000004,1.9965839422293465,0.053493652
2024-06-18 07:00:00+00:00,0.0,289.89166666666665,51.39833333333333,1.9979511168100756,0.0095837405
2024-06-18 08:00:00+00:00,0.0,291.3333333333333,50.314166666666665,1.9491255309855342,0.0015148926
2024-06-18 09:00:00+00:00,0.0,289.26666666666665,44.899166666666666,1.8559394933394702,0.0
2024-06-18 10:00:00+00:00,0.0,287.53333333333336,37.8525,1.7274541715718208,0.35583863
2024-06-18 11:00:00+00:00,31.583333333333332,286.27500000000003,33.071666666666665,1.569996384221066,0.19148926
2024-06-18 12:00:00+00:00,1079.25,286.51666666666665,29.201666666666668,1.3982705302352574,0.08373779
2024-06-18 13:00:00+00:00,3017.666666666667,288.65000000000003,24.97083333333333,1.2136292397846904,0.22587402
2024-06-18 14:00:00+00:00,1621.5,288.89166666666665,20.775,1.0212212341627487,0.6043176
2024-06-18 15:00:00+00:00,793.8333333333334,289.09166666666664,17.258333333333333,0.8262825011254155,0.6029297
2024-06-18 16:00:00+00:00,2473.0,290.4166666666667,14.879166666666668,0.6356343691659015,0.4871814
2024-06-18 17:00:00+00:00,3772.166666666667,291.81666666666666,13.718333333333334,0.4628613176288962,0.34650025
2024-06-18 18:00:00+00:00,3426.0,293.59999999999997,13.526666666666666,0.3436116964863836,0.32714966
2024-06-18 19:00:00+00:00,1917.75,293.8833333333333,14.033333333333333,0.33975742772156287,0.3039209
2024-06-18 20:00:00+00:00,1873.75,294.55,15.104166666666666,0.45406194931675814,0.3212024
2024-06-18 21:00:00+00:00,3312.75,296.5083333333333,16.662499999999998,0.6250460383704692,0.51285523
2024-06-18 22:00:00+00:00,2225.3333333333335,296.09166666666664,18.580000000000002,0.8151560271439516,0.62065065
2024-06-18 23:00:00+00:00,3473.5,296.19166666666666,20.6975,1.0100511269499852,0.7744824
2024-06-19 00:00:00+00:00,2752.4166666666665,295.9583333333333,23.4225,1.2027645651910257,0.76552004
2024-06-19 01:00:00+00:00,696.0833333333334,294.60833333333335,29.24416666666667,1.3879730876484906,0.68005735
2024-06-19 02:00:00+00:00,21.333333333333332,293.1416666666667,35.58166666666667,1.5600916407159982,0.36078858
2024-06-19 03:00:00+00:00,0.0,291.925,36.29333333333333,1.7190911355726815,0.5299451
2024-06-19 04:00:00+00:00,0.0,290.75,36.454166666666666,1.8493072421818917,0.39920288
2024-06-19 05:00:00+00:00,0.0,289.19166666666666,38.37916666666667,1.944747663445115,0.3694861
2024-06-19 06:00:00+00:00,0.0,288.55,39.255833333333335,1.9962639651998142,0.3634778
2024-06-19 07:00:00+00:00,0.0,287.84999999999997,39.94833333333333,1.9978056727057425,0.33400145
2024-06-19 08:00:00+00:00,0.0,285.6333333333333,43.171666666666674,1.949169164216834,0.20221192
2024-06-19 09:00:00+00:00,0.0,283.68333333333334,48.23333333333333,1.8561576594959694,0.048079833
2024-06-19 10:00:00+00:00,0.0,282.0833333333333,53.89666666666667,1.7278032374222196,0.019733887
2024-06-19 11:00:00+00:00,-0.9166666666666666,281.64166666666665,57.70916666666667,1.5704036277131979,0.026290283
2024-06-19 12:00:00+00:00,244.58333333333331,283.35833333333335,56.75416666666666,1.3987359513691224,0.069674075
2024-06-19 13:00:00+00:00,1054.6666666666667,286.03333333333336,50.91,1.214167382970722,0.23896484
2024-06-19 14:00:00+00:00,1643.3333333333335,288.22499999999997,43.568333333333335,1.0218175549905135,0.47281495
2024-06-19 15:00:00+00:00,3417.083333333333,290.9166666666667,37.60666666666666,0.8268788219531803,0.7884326
2024-06-19 16:00:00+00:00,3170.3333333333335,292.125,33.44083333333334,0.6361579679414998,0.92985475
2024-06-19 17:00:00+00:00,3027.1666666666665,293.06666666666666,30.6075,0.46329764994189476,0.8587671
